"7074"	"106"	"68"	"1512"	"1254"	"0"	"11"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"19"
"7075"	"106"	"68"	"1505"	"1254"	"0"	"12"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"20"
"7076"	"106"	"68"	"1536"	"1254"	"0"	"13"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"21"
"7077"	"106"	"68"	"1522"	"1254"	"0"	"14"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"22"
"7078"	"106"	"68"	"1508"	"1254"	"0"	"15"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"23"
"7079"	"106"	"68"	"1525"	"1254"	"1"	"16"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"24"
"7080"	"106"	"68"	"1532"	"1254"	"1"	"17"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"25"
"7081"	"106"	"68"	"1524"	"1254"	"0"	"18"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"26"
"7082"	"106"	"68"	"1504"	"1255"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"27"
"7083"	"106"	"68"	"1534"	"1256"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"28"
"7084"	"106"	"68"	"1534"	"1257"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"29"
"7085"	"106"	"68"	"1513"	"1258"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"31"
"7086"	"106"	"68"	"1535"	"1259"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"32"
"7087"	"106"	"68"	"1542"	"1260"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"30"
"7088"	"106"	"68"	"1541"	"1261"	"0"	"1"	"1"	"2019-8-6 08:21:10"	"1"	"2019-8-6 08:21:10"	"1"	"33"
"7089"	"106"	"69"	"1543"	"1262"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-6 08:21:10"	"1"	"34"
"7121"	"108"	"71"	"1573"	"1313"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"1"
"7122"	"108"	"71"	"1570"	"1314"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"3"
"7123"	"108"	"71"	"1583"	"1315"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"4"
"7124"	"108"	"71"	"1581"	"1315"	"0"	"2"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"5"
"7125"	"108"	"71"	"1582"	"1315"	"0"	"3"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"6"
"7126"	"108"	"71"	"1567"	"1316"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"8"
"7127"	"108"	"71"	"1579"	"1317"	"1"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"9"
"7128"	"108"	"71"	"1578"	"1317"	"1"	"2"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"10"
"7129"	"108"	"71"	"1577"	"1317"	"1"	"3"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"11"
"7130"	"108"	"71"	"1603"	"1317"	"0"	"4"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"12"
"7131"	"108"	"71"	"1602"	"1317"	"0"	"5"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"13"
"7132"	"108"	"71"	"1601"	"1317"	"0"	"6"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"14"
"7133"	"108"	"71"	"1584"	"1317"	"0"	"7"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"15"
"7134"	"108"	"71"	"1572"	"1317"	"1"	"8"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"16"
"7135"	"108"	"71"	"1600"	"1317"	"0"	"9"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"17"
"7136"	"108"	"71"	"1586"	"1317"	"0"	"10"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"18"
"7137"	"108"	"71"	"1575"	"1317"	"0"	"11"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"19"
"7138"	"108"	"71"	"1568"	"1317"	"0"	"12"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"20"
"7139"	"108"	"71"	"1599"	"1317"	"0"	"13"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"21"
"7140"	"108"	"71"	"1585"	"1317"	"0"	"14"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"22"
"7141"	"108"	"71"	"1571"	"1317"	"0"	"15"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"23"
"7142"	"108"	"71"	"1588"	"1317"	"1"	"16"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"24"
"7143"	"108"	"71"	"1595"	"1317"	"1"	"17"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"25"
"7144"	"108"	"71"	"1587"	"1317"	"0"	"18"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"26"
"7145"	"108"	"71"	"1567"	"1318"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"27"
"7146"	"108"	"71"	"1597"	"1319"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"28"
"7147"	"108"	"71"	"1597"	"1320"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"29"
"7148"	"108"	"71"	"1576"	"1321"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"31"
"7149"	"108"	"71"	"1598"	"1322"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"32"
"7150"	"108"	"71"	"1605"	"1323"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"30"
"7151"	"108"	"71"	"1604"	"1324"	"0"	"1"	"1"	"2019-8-6 09:02:06"	"1"	"2019-8-6 09:02:06"	"1"	"33"
"7152"	"108"	"72"	"1606"	"1325"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-6 09:02:06"	"1"	"34"
"7184"	"109"	"74"	"1636"	"1376"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"1"
"7185"	"109"	"74"	"1633"	"1377"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"3"
"7186"	"109"	"74"	"1646"	"1378"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"4"
"7187"	"109"	"74"	"1644"	"1378"	"0"	"2"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"5"
"7188"	"109"	"74"	"1645"	"1378"	"0"	"3"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"6"
"7189"	"109"	"74"	"1630"	"1379"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"8"
"7190"	"109"	"74"	"1642"	"1380"	"1"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"9"
"7191"	"109"	"74"	"1641"	"1380"	"1"	"2"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"10"
"7192"	"109"	"74"	"1640"	"1380"	"1"	"3"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"11"
"7193"	"109"	"74"	"1666"	"1380"	"0"	"4"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"12"
"7194"	"109"	"74"	"1665"	"1380"	"0"	"5"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"13"
"7195"	"109"	"74"	"1664"	"1380"	"0"	"6"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"14"
"7196"	"109"	"74"	"1647"	"1380"	"0"	"7"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"15"
"7197"	"109"	"74"	"1635"	"1380"	"1"	"8"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"16"
"7198"	"109"	"74"	"1663"	"1380"	"0"	"9"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"17"
"7199"	"109"	"74"	"1649"	"1380"	"0"	"10"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"18"
"7200"	"109"	"74"	"1638"	"1380"	"0"	"11"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"19"
"7201"	"109"	"74"	"1631"	"1380"	"0"	"12"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"20"
"7202"	"109"	"74"	"1662"	"1380"	"0"	"13"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"21"
"7203"	"109"	"74"	"1648"	"1380"	"0"	"14"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"22"
"7204"	"109"	"74"	"1634"	"1380"	"0"	"15"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"23"
"7205"	"109"	"74"	"1651"	"1380"	"1"	"16"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"24"
"7206"	"109"	"74"	"1658"	"1380"	"1"	"17"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"25"
"7207"	"109"	"74"	"1650"	"1380"	"0"	"18"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"26"
"7208"	"109"	"74"	"1630"	"1381"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"27"
"7209"	"109"	"74"	"1660"	"1382"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"28"
"7210"	"109"	"74"	"1660"	"1383"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"29"
"7211"	"109"	"74"	"1639"	"1384"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"31"
"7212"	"109"	"74"	"1661"	"1385"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"32"
"7213"	"109"	"74"	"1668"	"1386"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"30"
"7214"	"109"	"74"	"1667"	"1387"	"0"	"1"	"1"	"2019-8-7 07:16:12"	"1"	"2019-8-7 07:16:12"	"1"	"33"
"7215"	"109"	"75"	"1669"	"1388"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-7 07:16:12"	"1"	"34"
"7247"	"110"	"77"	"1699"	"1439"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"1"
"7248"	"110"	"77"	"1696"	"1440"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"3"
"7249"	"110"	"77"	"1709"	"1441"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"4"
"7250"	"110"	"77"	"1707"	"1441"	"0"	"2"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"5"
"7251"	"110"	"77"	"1708"	"1441"	"0"	"3"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"6"
"7252"	"110"	"77"	"1693"	"1442"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"8"
"7253"	"110"	"77"	"1705"	"1443"	"1"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"9"
"7254"	"110"	"77"	"1704"	"1443"	"1"	"2"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"10"
"7255"	"110"	"77"	"1703"	"1443"	"1"	"3"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"11"
"7256"	"110"	"77"	"1729"	"1443"	"0"	"4"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"12"
"7257"	"110"	"77"	"1728"	"1443"	"0"	"5"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"13"
"7258"	"110"	"77"	"1727"	"1443"	"0"	"6"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"14"
"7259"	"110"	"77"	"1710"	"1443"	"0"	"7"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"15"
"7260"	"110"	"77"	"1698"	"1443"	"1"	"8"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"16"
"7261"	"110"	"77"	"1726"	"1443"	"0"	"9"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"17"
"7262"	"110"	"77"	"1712"	"1443"	"0"	"10"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"18"
"7263"	"110"	"77"	"1701"	"1443"	"0"	"11"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"19"
"7264"	"110"	"77"	"1694"	"1443"	"0"	"12"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"20"
"7265"	"110"	"77"	"1725"	"1443"	"0"	"13"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"21"
"7266"	"110"	"77"	"1711"	"1443"	"0"	"14"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"22"
"7267"	"110"	"77"	"1697"	"1443"	"0"	"15"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"23"
"7268"	"110"	"77"	"1714"	"1443"	"1"	"16"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"24"
"7269"	"110"	"77"	"1721"	"1443"	"1"	"17"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"25"
"7270"	"110"	"77"	"1713"	"1443"	"0"	"18"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"26"
"7271"	"110"	"77"	"1693"	"1444"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"27"
"7272"	"110"	"77"	"1723"	"1445"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"28"
"7273"	"110"	"77"	"1723"	"1446"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"29"
"7274"	"110"	"77"	"1702"	"1447"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"31"
"7275"	"110"	"77"	"1724"	"1448"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"32"
"7276"	"110"	"77"	"1731"	"1449"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"30"
"7277"	"110"	"77"	"1730"	"1450"	"0"	"1"	"1"	"2019-8-7 07:26:33"	"1"	"2019-8-7 07:26:33"	"1"	"33"
"7278"	"110"	"78"	"1732"	"1451"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-7 07:26:33"	"1"	"34"
"7310"	"111"	"80"	"1762"	"1502"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"1"
"7311"	"111"	"80"	"1759"	"1503"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"3"
"7312"	"111"	"80"	"1772"	"1504"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"4"
"7313"	"111"	"80"	"1770"	"1504"	"0"	"2"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"5"
"7314"	"111"	"80"	"1771"	"1504"	"0"	"3"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"6"
"7315"	"111"	"80"	"1756"	"1505"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"8"
"7316"	"111"	"80"	"1768"	"1506"	"1"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"9"
"7317"	"111"	"80"	"1767"	"1506"	"1"	"2"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"10"
"7318"	"111"	"80"	"1766"	"1506"	"1"	"3"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"11"
"7319"	"111"	"80"	"1792"	"1506"	"0"	"4"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"12"
"7320"	"111"	"80"	"1791"	"1506"	"0"	"5"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"13"
"7321"	"111"	"80"	"1790"	"1506"	"0"	"6"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"14"
"7322"	"111"	"80"	"1773"	"1506"	"0"	"7"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"15"
"7323"	"111"	"80"	"1761"	"1506"	"1"	"8"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"16"
"7324"	"111"	"80"	"1789"	"1506"	"0"	"9"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"17"
"7325"	"111"	"80"	"1775"	"1506"	"0"	"10"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"18"
"7326"	"111"	"80"	"1764"	"1506"	"0"	"11"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"19"
"7327"	"111"	"80"	"1757"	"1506"	"0"	"12"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"20"
"7328"	"111"	"80"	"1788"	"1506"	"0"	"13"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"21"
"7329"	"111"	"80"	"1774"	"1506"	"0"	"14"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"22"
"7330"	"111"	"80"	"1760"	"1506"	"0"	"15"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"23"
"7331"	"111"	"80"	"1777"	"1506"	"1"	"16"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"24"
"7332"	"111"	"80"	"1784"	"1506"	"1"	"17"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"25"
"7333"	"111"	"80"	"1776"	"1506"	"0"	"18"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"26"
"7334"	"111"	"80"	"1756"	"1507"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"27"
"7335"	"111"	"80"	"1786"	"1508"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"28"
"7336"	"111"	"80"	"1786"	"1509"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"29"
"7337"	"111"	"80"	"1765"	"1510"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"31"
"7338"	"111"	"80"	"1787"	"1511"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"32"
"7339"	"111"	"80"	"1794"	"1512"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"30"
"7340"	"111"	"80"	"1793"	"1513"	"0"	"1"	"1"	"2019-8-8 07:14:06"	"1"	"2019-8-8 07:14:06"	"1"	"33"
"7341"	"111"	"81"	"1795"	"1514"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-8 07:14:06"	"1"	"34"
"7373"	"112"	"83"	"1825"	"1565"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"1"
"7374"	"112"	"83"	"1822"	"1566"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"3"
"7375"	"112"	"83"	"1835"	"1567"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"4"
"7376"	"112"	"83"	"1833"	"1567"	"0"	"2"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"5"
"7377"	"112"	"83"	"1834"	"1567"	"0"	"3"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"6"
"7378"	"112"	"83"	"1819"	"1568"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"8"
"7379"	"112"	"83"	"1831"	"1569"	"1"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"9"
"7380"	"112"	"83"	"1830"	"1569"	"1"	"2"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"10"
"7381"	"112"	"83"	"1829"	"1569"	"1"	"3"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"11"
"7382"	"112"	"83"	"1855"	"1569"	"0"	"4"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"12"
"7383"	"112"	"83"	"1854"	"1569"	"0"	"5"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"13"
"7384"	"112"	"83"	"1853"	"1569"	"0"	"6"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"14"
"7385"	"112"	"83"	"1836"	"1569"	"0"	"7"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"15"
"7386"	"112"	"83"	"1824"	"1569"	"1"	"8"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"16"
"7387"	"112"	"83"	"1852"	"1569"	"0"	"9"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"17"
"7388"	"112"	"83"	"1838"	"1569"	"0"	"10"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"18"
"7389"	"112"	"83"	"1827"	"1569"	"0"	"11"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"19"
"7390"	"112"	"83"	"1820"	"1569"	"0"	"12"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"20"
"7391"	"112"	"83"	"1851"	"1569"	"0"	"13"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"21"
"7392"	"112"	"83"	"1837"	"1569"	"0"	"14"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"22"
"7393"	"112"	"83"	"1823"	"1569"	"0"	"15"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"23"
"7394"	"112"	"83"	"1840"	"1569"	"1"	"16"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"24"
"7395"	"112"	"83"	"1847"	"1569"	"1"	"17"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"25"
"7396"	"112"	"83"	"1839"	"1569"	"0"	"18"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"26"
"7397"	"112"	"83"	"1819"	"1570"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"27"
"7398"	"112"	"83"	"1849"	"1571"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"28"
"7399"	"112"	"83"	"1849"	"1572"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"29"
"7400"	"112"	"83"	"1828"	"1573"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"31"
"7401"	"112"	"83"	"1850"	"1574"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"32"
"7402"	"112"	"83"	"1857"	"1575"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"30"
"7403"	"112"	"83"	"1856"	"1576"	"0"	"1"	"1"	"2019-8-8 07:43:33"	"1"	"2019-8-8 07:43:33"	"1"	"33"
"7404"	"112"	"84"	"1858"	"1577"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-8 07:43:33"	"1"	"34"
"7436"	"113"	"86"	"1888"	"2139"	"0"	"1"	"1"	"2019-8-13 02:15:32"	"1"	"2019-8-13 02:15:32"	"1"	"1"
"7437"	"113"	"86"	"1885"	"2140"	"0"	"1"	"1"	"2019-8-13 02:15:32"	"1"	"2019-8-13 02:15:32"	"1"	"3"
"7438"	"113"	"86"	"1898"	"2141"	"0"	"1"	"1"	"2019-8-13 02:15:32"	"1"	"2019-8-13 02:15:32"	"1"	"4"
"7439"	"113"	"86"	"1896"	"2141"	"0"	"2"	"1"	"2019-8-13 02:15:32"	"1"	"2019-8-13 02:15:32"	"1"	"5"
"7440"	"113"	"86"	"1897"	"2141"	"0"	"3"	"1"	"2019-8-13 02:15:32"	"1"	"2019-8-13 02:15:32"	"1"	"6"
